time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
519.467,0.002320666986664504,-0.5691535438276821,0.0015837168375032425,-0.4444882106761303,3.189474800702358,0.010537701098332651
519.567,0.0022523230444743293,-0.571371054505981,0.001584745168395182,-0.44444522547041415,3.1894279366519163,0.01056697280868089
519.667,0.0021823776155782504,-0.5735878873834194,0.0015856733465179798,-0.4444037195269356,3.1893792135739667,0.010596099460780151
519.767,0.0021108359773155077,-0.5758040246687113,0.0015865016869954657,-0.44436363570686616,3.189328548720854,0.010625081493027258
519.867,0.0020377051330650996,-0.5780194477989048,0.0015872305459970996,-0.4443249182883548,3.1892758587768113,0.010653919252118244
519.967,0.0019629939070619365,-0.5802341375846829,0.0015878604660808282,-0.4442875104914268,3.189221060035178,0.01068261318818151
520.067,0.001886712996711983,-0.5824480742410679,0.0015883922344271167,-0.4442513552389315,3.1891640680995192,0.010711163790484689
520.167,0.0018088750842748993,-0.5846612374762966,0.0015888269846324134,-0.4442163972235174,3.1891047979577696,0.010739571485711117
520.267,0.0017294950853324839,-0.5868736065976672,0.0015891661791951823,-0.44418258160868573,3.1890431642123485,0.01076783665588324
520.367,0.0016485903583804648,-0.5890851605376403,0.0015894116032703395,-0.44414985253370975,3.188979081295266,0.010795959785374617
520.467,0.001566180839943051,-0.5912958778790043,0.001589564995554177,-0.444118155321294,3.188912462902412,0.01082394131195551
520.567,0.0014822891749694729,-0.5935057369158828,0.0015896278265685438,-0.44408743670206957,3.1888432227828134,0.010851781613048254
520.667,0.0013969409157802088,-0.5957147157513926,0.0015896012181880036,-0.44405764309551293,3.188771274641529,0.01087948115255755
520.767,0.001310164617526803,-0.5979227923748204,0.0015894865451706874,-0.44402872099252294,3.188696531619101,0.01090704038638507
520.867,0.0012219919987007818,-0.6001299447253511,0.0015892860297325433,-0.44400061899478305,3.188618906664034,0.010934459688792326
520.967,0.001132458213117715,-0.6023361508467381,0.0015890025456056602,-0.4439732859301149,3.1885383129928755,0.010961739483071298
521.067,0.0010416019685650488,-0.6045413889065518,0.0015886389422460952,-0.4439466696590466,3.1884546643167253,0.010988880225603195
521.167,0.000949465686235569,-0.6067456371493508,0.0015881980895735308,-0.4439207203687324,3.1883678741716834,0.011015882295722668
521.267,0.0008560957634288728,-0.6089488740407402,0.0015876831007704858,-0.4438953886662507,3.1882778560045724,0.011042746113270148
521.4,0.0007615427384419997,-0.611151078458627,0.001587097112050843,-0.4438706249006117,3.188184523998514,0.011069472117422782
521.5,0.0006658614202116493,-0.6133522297101129,0.0015864436888311988,-0.44384638082454425,3.188087793238339,0.011096060722464884
521.6,0.0005691111070535279,-0.6155523073885265,0.0015857267997123003,-0.44382260879139057,3.187987578496091,0.011122512375895174
521.7,0.0004713557719548379,-0.6177512913943882,0.00158495094715859,-0.44379926209457304,3.1878837951681933,0.011148827493207593
521.8,0.00037266427751770715,-0.6199491621108925,0.0015841210181475893,-0.4437762945829099,3.1877763604264113,0.011175006459412959
521.9,0.0002731106396127529,-0.6221459005320502,0.0015832416294949163,-0.44375366055239307,3.1876651913817082,0.011201049696967499
522.0,0.00017277410311002545,-0.624341488312228,0.0015823179868532885,-0.44373131586534525,3.187550206023665,0.011226957616096923
522.1,7.173933773934844e-05,-0.6265359077340962,0.0015813565695075625,-0.44370921665890833,3.1874313238136587,0.011252730647040018
522.2,-2.9903131833696854e-05,-0.6287291417169779,0.0015803636854990713,-0.4436873203238134,3.1873084651206294,0.011278369196482726
522.3,-0.0001320567390407181,-0.6309211739920787,0.001579344960308367,-0.4436655853652329,3.187181551634361,0.011303873652567286
522.4,-0.00023461877148247631,-0.6331119891496576,0.001578306721969306,-0.44364397021897506,3.1870505066251202,0.011329244438148601
522.5,-0.0003374801735431336,-0.6353015725932326,0.001577256314422023,-0.4436224349178501,3.1869152547143815,0.011354481954992739
522.6,-0.00044052530079389233,-0.6374899107343429,0.0015762016060259089,-0.44360093990476646,3.1867757224515016,0.011379586617952369
522.7,-0.0005436316339162894,-0.6396769909650305,0.0015751509878475936,-0.44357944671405136,3.186631837855326,0.011404558832563938
522.8,-0.0006466695418382837,-0.6418628015982238,0.0015741131310990654,-0.4435579180416587,3.1864835305299675,0.011429398984505509
522.9,-0.0007495020031350238,-0.644047332034316,0.0015730968685824704,-0.44353631659260656,3.1863307330546924,0.011454107519088872
523.0,-0.0008519843563801928,-0.6462305727306766,0.0015721111888687142,-0.4435146074472998,3.1861733800878835,0.011478684828319551
523.1,-0.0009539641815971046,-0.6484125152596568,0.0015711656478312767,-0.4434927561191041,3.1860114080392967,0.011503131309977783
523.2,-0.0010552810918870994,-0.6505931524361924,0.0015702711697211142,-0.4434707288302134,3.1858447562326533,0.011527447354583895
523.3,-0.0011557663379440518,-0.6527724783528306,0.0015694394194963252,-0.4434484937132656,3.185673366544256,0.011551633326610519
523.4,-0.0012552425152633512,-0.6549504884009545,0.0015686820438935985,-0.4434260183782083,3.185497183685192,0.011575689678070444
523.5,-0.0013535233258559927,-0.6571271792231945,0.0015680107956950189,-0.4434032726683247,3.185316155647376,0.011599616801152363
523.6,-0.0014504000369927293,-0.6593025348709366,0.0015674463052194926,-0.44337812472143207,3.1851293028799277,0.011623506754503916
523.7,-0.0015456557797748354,-0.661476549894331,0.0015670138420274897,-0.4433506838870044,3.184936263870601,0.01164735239625379
523.8,-0.0016390970838543364,-0.6636492586761106,0.001566724801590191,-0.44332353001399427,3.18473807892652,0.011671040265169467
523.9,-0.0017305260085145088,-0.6658206889893225,0.0015665854011985135,-0.4432969069231198,3.1845352831254026,0.011694560536328355
524.0,-0.0018197160574199443,-0.6679908445966866,0.0015666077203860273,-0.44327058230350125,3.1843279268415605,0.01171792323099204
524.1,-0.0019064231286012431,-0.6701597289007386,0.0015668054686401338,-0.44324433923805195,3.1841159082444497,0.011741137282403625
524.2,-0.0019903900772271395,-0.6723273473549456,0.00156719313588385,-0.44321801163916097,3.183899098940926,0.01176420924606632
524.3,-0.0020713483619460332,-0.674493707609657,0.0015677868852926663,-0.4431914746717635,3.1836773863689163,0.011787143902573276
524.4,-0.002149018321303987,-0.6766588192915974,0.0015686043493396986,-0.4431646327885063,3.183450683940893,0.01180994485051992
524.5,-0.0022231088743492494,-0.6788226939503709,0.0015696636515344891,-0.4431374139365272,3.183218929219744,0.011832614736045995
524.6,-0.002293317226583452,-0.6809853451646236,0.0015709838864234394,-0.4431097631850538,3.1829820803466964,0.011855155496951361
524.7,-0.002359328587261772,-0.6831467885643492,0.0015725850783050567,-0.44308163622428415,3.182740112641249,0.011877568696364131
524.8,-0.0024208157777426847,-0.6853070418386058,0.0015744878008306913,-0.4430529978788484,3.1824930146587036,0.011899855574652934
524.875,-0.0024774388756437144,-0.687466124594021,0.0015767132272971939,-0.44302381607910585,3.182240783352791,0.011922017323331932
524.975,-0.0025288448888868874,-0.6896240582390516,0.0015792835094350732,-0.4429940706443602,3.1819834297032035,0.01194405468404533
525.075,-0.0025746673701672286,-0.6917808662368315,0.0015822223355408665,-0.44296374887165885,3.1817209748559776,0.011965968074604495
525.175,-0.0026145260519379893,-0.693936574192957,0.0015855541956695748,-0.44293283452908466,3.1814534443613813,0.011987758175583759
525.275,-0.0026480265630029034,-0.696091209767252,0.0015893040514107443,-0.4429013148534574,3.1811808728158555,0.012009425586504125
525.375,-0.0026747601307860257,-0.6982448027990643,0.0015934979639691041,-0.44286918043235746,3.180903302232343,0.012030970797910507
525.475,-0.0026943031449746086,-0.7003973852692176,0.0015981629857337199,-0.4428364242791726,3.1806207829780626,0.01205239428964459
525.575,-0.0027062167746273024,-0.7025489912650738,0.001603326640164145,-0.44280304155023614,3.1803333737395496,0.012073696503463132
525.675,-0.0027100467845319926,-0.704699657140219,0.0016090174752480988,-0.4427690288390724,3.180041140947932,0.012094877850005504
525.775,-0.0027053233062673864,-0.7068494215046535,0.0016152657474986713,-0.4427343848510374,3.1797441592383096,0.012115938742409422
525.875,-0.002691560313064893,-0.7089983251560615,0.0016221024424599177,-0.4426991107432202,3.1794425117195337,0.012136879576218026
525.975,-0.0026682551605361105,-0.7111464111839211,0.0016295590944517414,-0.44266320944139936,3.179136290853752,0.012157700727980855
526.075,-0.0026348884514681655,-0.7132937250431054,0.001637668413099316,-0.44262668458985904,3.1788255985766845,0.012178402606280815
526.175,-0.00259092371729105,-0.7154403145523345,0.0016464639386911835,-0.4425895417385272,3.17851054572587,0.012198985596449803
526.275,-0.002535807033172994,-0.7175862300325195,0.0016559803198969536,-0.44255178956649444,3.178191253577545,0.012219450038336
526.375,-0.002468966720257087,-0.7197315243076783,0.0016662537171027085,-0.44251343745272376,3.177867852875858,0.012239796340396254
526.475,-0.0023898128995615943,-0.7218762525463396,0.0016773215789245399,-0.44247449668878375,3.1775404843733064,0.012260024856606088
526.575,-0.0022977371404237566,-0.7240204723442011,0.0016892224827284395,-0.44243498025167294,3.1772093004318407,0.012280135947318685
526.675,-0.0021921122189799518,-0.7261642438851881,0.0017019958074798542,-0.4423949025640216,3.176874464097911,0.012300130024891687
526.775,-0.002072291776783441,-0.728307629987488,0.001715681727724792,-0.44235428150124745,3.176536149669651,0.012320007409885031
526.875,-0.0019376099135531531,-0.7304506960499786,0.0017303217270727765,-0.4423131360501901,3.1761945428991973,0.012339768493432955
526.975,-0.001787380827843925,-0.7325935100401149,0.0017459585172261978,-0.4422714872987225,3.1758498413917766,0.01235941363101637
527.075,-0.0016208985028311885,-0.7347361426133487,0.0017626358628493573,-0.4422293582882094,3.1755022554525665,0.012378943149020983
527.175,-0.0014374363812099352,-0.7368786671862749,0.0017803993295301085,-0.44218677338375184,3.1751520081026503,0.012398357440351972
527.275,-0.0012362469170491665,-0.7390211588191045,0.0017992962963743581,-0.4421437527561397,3.174799335209543,0.012417657180463344
527.375,-0.0010160185336074879,-0.7411637712320274,0.0018193998319516868,-0.44210338467452515,3.1744269561584337,0.012436658633787267
527.475,-0.0007744001995604222,-0.7433068334926916,0.001840829795176894,-0.44207541470788253,3.1739838632525195,0.012454792577803358
527.575,-0.0005087480793705526,-0.7454506729272342,0.0018637249889978868,-0.44206870933693604,3.1734067944159805,0.01247149350432945
527.675,-0.00021712733405994608,-0.7475953984557023,0.001888202889321233,-0.44208555680320416,3.172653149611799,0.012486541793375891
527.775,0.00010116227903114268,-0.7497410069539053,0.0019142375407459296,-0.4421256491755589,3.1717089331505535,0.01249991577002938
527.875,0.00044564931717181025,-0.751887484437572,0.0019415740283710264,-0.4421882410958041,3.170579210846099,0.012511669858279917
527.975,0.0008152384636558543,-0.7540346627849253,0.0019700636681766076,-0.44227151485577565,3.169280355987966,0.01252193775081422
528.075,0.00120844777178242,-0.7561821789143469,0.0019997473059540707,-0.44237382484187954,3.167836533883809,0.01253086876365193
528.175,0.0016232991464785252,-0.7583297569203431,0.002030745525411372,-0.4424934931438691,3.166275401365443,0.01253862358153253
528.275,0.0020574047804022885,-0.7604772934216458,0.0020631564213038443,-0.44262674372019123,3.1646232123208446,0.01254544641085562
528.375,0.002508160846461223,-0.7626246094433871,0.0020966055231617163,-0.44277008805535056,3.162905682273828,0.012551566345881112
528.475,0.0029728691789570206,-0.7647714252537019,0.002130564084000785,-0.4429203742922717,3.1611473423206156,0.012557193458042258
528.575,0.0034489659290889967,-0.7669174652582001,0.0021648907861024575,-0.44307489263207456,3.1593691498001903,0.012562507229188577
528.675,0.003934061418014541,-0.7690624436482764,0.002199620209240547,-0.4432315015199574,3.1575896383383526,0.01256765513753888
528.775,0.0044257809520063945,-0.7712060559019723,0.002234703494758571,-0.4433880857029845,3.1558247870748097,0.012572775171681632
528.875,0.004921783654477136,-0.7733479959107626,0.0022700769528057967,-0.44354258466558083,3.1540879865402465,0.012577994444937797
528.975,0.0054198521483790636,-0.7754879826202489,0.0023056698174911783,-0.4436932977087986,3.1523903495237686,0.012583417513958736
529.075,0.005917919509046816,-0.7776257661855221,0.002341319399944963,-0.44383910464553133,3.150740705948686,0.012589117334745856
529.175,0.006414049378842545,-0.7797611093045094,0.002376952021139756,-0.4439786977246744,3.149146109010145,0.012595168996375406
529.275,0.0069064431022257,-0.7818937868317265,0.002412543766025174,-0.44411163197393133,3.1476116399801124,0.012601605488573683
529.375,0.0073934948366968555,-0.7840235574981212,0.002447936560786485,-0.4442359981854735,3.146140395243797,0.012608514330441474
529.475,0.007873724526661411,-0.7861502504985263,0.0024830260348124595,-0.4443521060018627,3.144735259132452,0.012615890274708693
529.575,0.008345783832885853,-0.7882737076217137,0.0025176002016763766,-0.44446186883514816,3.1433984028774056,0.012623659694617173
529.675,0.008808502125084501,-0.7903937133410465,0.002551313777456314,-0.4445641724961498,3.142129895088685,0.01263186798747336
529.775,0.009260789342041442,-0.7925101351966655,0.0025841941151410306,-0.4446582461234742,3.140929415703159,0.012640545046886246
529.875,0.009701651770401871,-0.7946228562083678,0.002616411286475057,-0.4447454564040819,3.1397966438432148,0.012649632779259137
529.975,0.010130212096265736,-0.7967318502734151,0.002647907107446423,-0.4448253367491768,3.1387297462515447,0.012659144246328986
530.075,0.010545685041704762,-0.7988370764741163,0.002678546907745243,-0.44489714094682886,3.1377275695824043,0.012669105737717491
530.175,0.010947416056176924,-0.8009383580911419,0.0027082755901721273,-0.44496343160084106,3.1367886459142884,0.012679407142625778
530.275,0.011334931087269797,-0.8030355383686851,0.0027369638432634294,-0.4450240161843383,3.135909831958213,0.012690046622844554
530.375,0.011707822140280861,-0.8051285220972095,0.0027644652330137145,-0.4450784413220128,3.1350888677213535,0.01270103560234762
530.475,0.012065626965061518,-0.8072173596270944,0.0027909448008127395,-0.4451276541967016,3.134323707881101,0.012712328986312695
530.575,0.01240795938466002,-0.8093020922689271,0.0028165669853456384,-0.4451718017210906,3.133612179033157,0.01272391399647468
530.675,0.012734548480981359,-0.8113826795288102,0.002841296092817905,-0.4452110934112055,3.1329517507037745,0.012735774363682447
530.775,0.013045111586584727,-0.813459100602622,0.002864987353791185,-0.4452461159865283,3.132340450675472,0.01274788021490934
530.875,0.01333944338089297,-0.8155312845662096,0.0028874883582184073,-0.4452757110149478,3.1317753281261127,0.012760269572725722
530.975,0.013617474395496426,-0.8175992234738488,0.0029088562860705635,-0.44530069214603263,3.1312533706879506,0.012772900366421392
