time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
944.983,0.08504048736726744,-1.9598911431227029,-0.11685920143106954,0.5868712468292199,-0.45473761845249716,-65.34377515845254
945.083,0.08467621628029512,-1.961953637173052,-0.10331510120494666,0.5559536967102869,-0.4462848604112784,-65.32171960156916
945.183,0.08429768548147204,-1.9636826326150698,-0.09131678739747288,0.5346134445914513,-0.4515197813050332,-65.30263360402698
945.283,0.0838178444187278,-1.965112090857582,-0.07923843612095219,0.5194893020124887,-0.45033625975521496,-65.2867130370054
945.408,0.0832314810103884,-1.966288948220878,-0.06614027989261455,0.5074178138782051,-0.43980204688478813,-65.27356896308657
945.475,0.08257896203521582,-1.9672693844726166,-0.05173464015901608,0.49649223324224895,-0.42406555150247016,-65.26242369955486
945.575,0.08190075129239573,-1.968111558584133,-0.035998712751148965,0.48543436796476647,-0.40720043192186867,-65.25245233180539
945.683,0.08122788008339116,-1.968874263267591,-0.018957203587536723,0.4733926993847467,-0.3910069998347921,-65.24293139991312
945.8,0.08058259008165486,-1.9696385218877623,-0.0005872247777780831,0.45538297974726816,-0.37607713578089114,-65.2332269619662
945.9,0.07997977443899054,-1.9704834799277124,0.019199863732599423,0.42790547776770765,-0.36192515805601594,-65.22283546123487
946.0,0.07942903943786889,-1.97142745852959,0.04053385673321369,0.3955748349732707,-0.347877319514092,-65.21148285974404
946.1,0.07893576691587816,-1.9724603823909592,0.06355090772234911,0.3629790330353148,-0.33368939227179023,-65.19915158055812
946.2,0.07850129474679399,-1.9735788946663353,0.08837657935204449,0.3320483831594678,-0.3193128809177076,-65.18606903267779
946.3,0.07812286332584283,-1.9747736636559932,0.11512601844386408,0.303889981177663,-0.30480117927052364,-65.17276646377331
946.4,0.07775876930642144,-1.9760286599293522,0.14390077319100905,0.2793886072276362,-0.28270508428936475,-65.16006978475889
946.5,0.0773275653527831,-1.9773243552436446,0.17454701001095613,0.2590705080768152,-0.23798497058753093,-65.14876683050174
946.6,0.07680353711119575,-1.9786406360750224,0.20623268748298015,0.2424552400663048,-0.16976393293055844,-65.13914018692962
946.7,0.07624082212681257,-1.9799563045003787,0.23757930202707062,0.22850972427087238,-0.09614042458804664,-65.13093124739531
946.8,0.0756905458297174,-1.9812489360513132,0.2673781181204957,0.21675930729017695,-0.031271397134142134,-65.12379159223208
946.883,0.07515448177106186,-1.9824996798680095,0.2950462524704424,0.20706702414563224,0.024264767532152103,-65.11757823034966
947.0,0.0746050383721288,-1.9836975611027743,0.3205284051397721,0.19934631372209963,0.07405610858965982,-65.11216483878603
947.117,0.07409840296895338,-1.984834640562716,0.3440354121865311,0.1965601505320512,0.10086975318764711,-65.10731351783501
947.192,0.07372189903682601,-1.9859097416243028,0.36633579214384976,0.19879771100801252,0.09441683772882956,-65.10300782664493
947.292,0.0733996094163426,-1.9869763598968786,0.3890653588056494,0.19625502258383995,0.07727755348666009,-65.09961689691009
947.392,0.07301603437030148,-1.9881107645174083,0.41394983346717346,0.18198927773688578,0.06815461357983595,-65.09736243070633
947.492,0.07259915503851007,-1.9893074753885418,0.4419625904908964,0.16082535686968352,0.06390793832072078,-65.09582768139005
947.592,0.07225385725148614,-1.9905350868305993,0.4735433696972632,0.13957799727510678,0.05126156167130873,-65.09437634912207
947.692,0.07200822807961996,-1.9918149588197984,0.5092853388583358,0.11892348092562231,0.027603757771067047,-65.09303616892782
947.792,0.0717267916853793,-1.9931882454873415,0.5500693817437597,0.09517277247396025,0.015033849561830953,-65.09269048890049
947.892,0.07124848161178729,-1.9946938484509182,0.5962606281154232,0.06381924035826166,0.03452953629480433,-65.0943194534908
947.992,0.07054523177136304,-1.9963451549292717,0.6469918553670712,0.024550998798837025,0.08743978775241024,-65.09821596332131
948.083,0.0696597040419581,-1.9981190475435384,0.700450325632312,-0.019532416981256982,0.16610085569860836,-65.10391960713977
948.183,0.06863536299054619,-1.9999716698217642,0.7544985158137102,-0.06418553231607024,0.257483178980119,-65.11062915394781
948.283,0.067506294591812,-2.001854110786611,0.807121211422749,-0.10711480942519834,0.3492285432328756,-65.11759922442735
948.383,0.06630200054434308,-2.003731314200406,0.856775311516505,-0.1499081715372653,0.4312370905153684,-65.1244411167182
948.483,0.06502338234366806,-2.005572417076223,0.9026286011713845,-0.19341052059887395,0.5015535886329114,-65.13145245618485
948.583,0.06362861166048374,-2.007341828495642,0.9444799367722257,-0.2375912518954399,0.5645241419902303,-65.1398258936725
948.683,0.06199069266174794,-2.0089939886242676,0.9824282382481215,-0.28058379790945104,0.6442552904841963,-65.15132049095696
948.783,0.05997684869934267,-2.010488948569427,1.016041564877126,-0.32057469744221473,0.7608520144507729,-65.16759973452845
948.883,0.057622324251443514,-2.011824795526014,1.0436234065613408,-0.3605855840833201,0.9080812812398823,-65.19001873798817
948.983,0.05488466930391462,-2.0130244324468336,1.062745970627739,-0.4052022861748865,1.1046235676994902,-65.21936320330573
949.083,0.0516448928252135,-2.014106152331388,1.070159743602276,-0.4623632109689897,1.3642525897373636,-65.25445616681587
949.183,0.048095047649233336,-2.015048949024444,1.06127652023647,-0.5355746496753245,1.646672405389932,-65.29106012069744
949.283,0.044671796583137774,-2.0157808108903543,1.0316445890604682,-0.6179037056762868,1.8896032869818113,-65.32352144764668
949.383,0.04167175983133569,-2.0162145486524685,0.9793250872047525,-0.7038910442582755,2.0466601843322305,-65.34832256937352
949.483,0.03901646431545472,-2.0162832601519005,0.9059376266190249,-0.7909133877342265,2.1225249247359965,-65.36601427971905
949.583,0.03645409160268881,-2.0159424318953065,0.8154703274677019,-0.8773338191467337,2.1498019282399667,-65.37982605543688
949.683,0.03382249872585064,-2.0151670481853143,0.7123550390959141,-0.9635403145686262,2.1486430337832476,-65.39304168472833
949.783,0.03104055405199198,-2.0139549620227406,0.6005704206870929,-1.051343823974302,2.1274271996077627,-65.40788298505761
949.883,0.02803045675834101,-2.012321946380285,0.48346992616672874,-1.1424102689136204,2.1035119609303177,-65.4256500580169
949.992,0.024724832488319446,-2.0102975662564826,0.36344907306830637,-1.238527216447149,2.0970548162365645,-65.44635509367775
950.092,0.021187856606327653,-2.007899301485904,0.24157479125950684,-1.3373188929368058,2.0960383428545764,-65.46832388131811
950.192,0.017611173880079184,-2.0050661839252424,0.11818750433068223,-1.4166202483667871,2.0667629847065587,-65.48945088469621
950.292,0.014087398617480066,-2.00175199064469,-0.005805330238237898,-1.4685921030241238,2.0056009611611074,-65.5092039740002
950.392,0.01055264965486964,-1.9980464444326984,-0.12874800081832163,-1.5075612500092819,1.9350970959550085,-65.52892423140325
950.492,0.006963038884503523,-1.9938928943361693,-0.2491380306362643,-1.5179416888058705,1.8673242967511103,-65.55034493545048
950.592,0.003348154228007057,-1.989163767015035,-0.36611494793761845,-1.4801396991890414,1.8019919388345167,-65.57426527526897
950.692,-0.00023849499955494599,-1.9840572518124244,-0.4793431690100998,-1.4138473721252782,1.7353537509767987,-65.60036281865432
950.792,-0.003761138331350453,-1.9788504480103513,-0.5886958392259278,-1.346501863263739,1.6687318420510096,-65.62762260377222
950.892,-0.007195900743353034,-1.9736879807519971,-0.6941396852280215,-1.2883852590772173,1.6039200532727684,-65.65458537879412
950.992,-0.010497783494693299,-1.968660326830043,-0.7957340043123272,-1.2367882338090794,1.5358520817974293,-65.67932001329852
951.092,-0.01356283664367001,-1.9638114917168807,-0.8934461367492096,-1.184007057627093,1.4470640614074082,-65.69974782085649
951.192,-0.016281643529721227,-1.9591931483378202,-0.9866800511763628,-1.1352399239517292,1.3253829962322867,-65.71458965148288
951.292,-0.018656207831419424,-1.9548686088087925,-1.0739106862836911,-1.0973392744708255,1.176823108432056,-65.72411233133384
951.392,-0.02076052455101059,-1.950846856799998,-1.1531069095964201,-1.066511685466238,1.022341444292932,-65.72975974812265
951.492,-0.02262399697387931,-1.947069874207908,-1.2225494181539789,-1.0264111403108123,0.8716781399763743,-65.7330623310951
951.592,-0.024218972864867797,-1.9434913484080132,-1.2811319756536383,-0.9712271119949756,0.7223886094241052,-65.73501931751922
951.692,-0.025538036244661923,-1.9401233394732293,-1.3281611818254493,-0.9119158780631929,0.578948019960224,-65.73629095777467
951.792,-0.026590902194692654,-1.9368961287833364,-1.3632811074924736,-0.8402420370172867,0.44198826843545824,-65.73753905389758
951.892,-0.027370675064187132,-1.9336778542617832,-1.386453843713324,-0.7373459001001642,0.30850664984157466,-65.73940314859742
951.992,-0.027871360889401155,-1.9304900512760335,-1.3978043649275047,-0.6111189611854299,0.1757343396627218,-65.74222741728688
952.092,-0.028092825254075932,-1.9274307887640727,-1.3974756227179777,-0.4808693678133512,0.042562168405044724,-65.74592887215161
952.192,-0.0280376977439861,-1.9245474971361567,-1.385554285838149,-0.35276585961793006,-0.09106907974036806,-65.75017262871019
952.292,-0.02770790982791927,-1.9218689877174842,-1.3620675473139103,-0.22891517286537935,-0.22475587905419386,-65.75464154511444
952.392,-0.02710283149156957,-1.9194062767287368,-1.3269970585793984,-0.10055427867550874,-0.3581741264314255,-65.75910167662158
952.492,-0.02621925212192772,-1.917169665254987,-1.280294688873358,0.035092130911477656,-0.4910964773675855,-65.76320126467151
952.592,-0.025031917531706332,-1.9152078484661434,-1.2219202365675483,0.16915415924355004,-0.6250548894841539,-65.76628847949748
952.692,-0.023476165782674526,-1.9135797959134841,-1.1517548031763845,0.29862943770815475,-0.7707587496581499,-65.76758741902563
952.792,-0.021519445702954217,-1.9123255723016248,-1.0692710653274446,0.42342974597658956,-0.93196887928136,-65.7665936901887
952.892,-0.01919201220466182,-1.9114756729503304,-0.9734986468201505,0.5447153043040294,-1.0999714016932425,-65.76323738433211
952.992,-0.01651864805836872,-1.911048626708646,-0.8634090415856557,0.6667749176622778,-1.2683092185635378,-65.75785633271921
953.092,-0.013535673665960136,-1.9110557841378906,-0.738130947509505,0.7916503815838749,-1.4300508606386293,-65.7514106936879
953.192,-0.010434359912956779,-1.911514359784449,-0.5970298569962443,0.9177651346172483,-1.5575193404103294,-65.7455655994238
953.292,-0.007687196567015814,-1.912473860508742,-0.4407145182036072,1.0346842943328858,-1.5504356113297566,-65.74158348756205
953.392,-0.005647231840251986,-1.9140147739195643,-0.2736286268751592,1.1305417838536616,-1.3570734782792013,-65.7385601766874
953.492,-0.004036151389460198,-1.916161915668767,-0.10479553050306895,1.2017739537835002,-1.072180891767801,-65.73339252081837
953.592,-0.002280758392425554,-1.9188520882460185,0.05592696837667159,1.2503597156229782,-0.8083136657257557,-65.72301659531118
953.692,-6.304663754597853e-05,-1.9220003515636037,0.20191242401490264,1.2865932937550348,-0.6115619042888034,-65.7063802027343
953.792,0.0026961052570969027,-1.9255511092684805,0.3306884159284295,1.309002487671487,-0.49975463510524304,-65.68442609897085
953.892,0.005938408523277448,-1.929433458730235,0.4432722743494615,1.3189523422986376,-0.46379342084844977,-65.65902324758008
953.992,0.009387538743403244,-1.93351900026017,0.5430341329620187,1.3283578172242647,-0.46145768537190035,-65.6320318964731
954.092,0.01271123553646428,-1.9377646720367443,0.6337685074257768,1.3286044992047332,-0.4555507442079971,-65.60470269706823
954.192,0.015660232440185794,-1.942230260723289,0.7181109857513337,1.2985677280164099,-0.40805668765977493,-65.57748245943179
954.292,0.01803038855783608,-1.9468886785512627,0.7967810788406217,1.235110476022713,-0.2925342006357045,-65.55028015365195
954.392,0.019832888606831023,-1.9516028447702778,0.8681492053811237,1.1535340316429443,-0.1191369012679196,-65.52290911182648
954.492,0.02132558843843255,-1.9562133378958912,0.9290309670677283,1.0683226586599404,0.06825390567885414,-65.49537216635385
954.592,0.02272039182390898,-1.9605934171828194,0.9765689138380086,0.9871107886026544,0.23637184914979603,-65.46787471303085
954.692,0.024120086271246476,-1.96469712155526,1.0092519044932886,0.9033051111020396,0.37106444891035123,-65.4407072235344
954.792,0.025602139615911637,-1.9685152764595575,1.0270853317110493,0.80831652912907,0.4572454029299192,-65.41426046951793
954.892,0.027074448786416544,-1.971980313919172,1.0317158095907661,0.7097221498523879,0.5076486848807524,-65.38912560029712
954.992,0.0283036512712063,-1.9750122792438276,1.0256037420050212,0.6165679226091761,0.5568180769945356,-65.36595332594327
955.092,0.029152819073982122,-1.9775847969020148,1.0106424782712045,0.5298463789975588,0.6209320954460655,-65.34510889967117
955.192,0.029621339234815858,-1.979704278934701,0.9876803291020408,0.4479879209153107,0.6982877334224904,-65.32650130964718
955.292,0.029759310050165924,-1.9813928315275722,0.9568439887980127,0.3691615046996601,0.781956402079817,-65.30968018779427
955.392,0.029618383918599153,-1.9826809717033829,0.9179740274959741,0.2919821503423206,0.8664068783069467,-65.29401296919256
955.492,0.02937282245685025,-1.9835669842126313,0.8707905693865423,0.22032101906128082,0.9301014393875808,-65.27891377049674
955.592,0.02927159344611405,-1.98402080818829,0.8156582603481503,0.16472730988449197,0.9327926553466905,-65.26414773851594
955.692,0.029272020486386167,-1.9840816696702714,0.7547889801935389,0.12655981084117843,0.8848160901391854,-65.2499191638167
955.792,0.029120314933672786,-1.9838581969067053,0.6914933689057501,0.09703984005623129,0.8363973318056244,-65.23649529810392
955.892,0.028700772146949195,-1.9834503542587076,0.6282736919297724,0.07025014451818337,0.8088779690983902,-65.2237265774976
955.992,0.028051387588611684,-1.9829351331076108,0.5661981796495626,0.043298485869433544,0.7998931495773797,-65.21098955276395
956.092,0.027252409281928323,-1.9823750872695427,0.5053534278098705,0.014896040466969527,0.8002159883522587,-65.1975176958888
956.192,0.026370590987465442,-1.981817881624119,0.4454327650539694,-0.015072257142532368,0.8024578557285064,-65.18272512289286
956.292,0.02544555916996448,-1.9812959626916384,0.38610647101004764,-0.04596249644511185,0.8031706846542764,-65.16632042666345
956.392,0.02449544870865875,-1.980827368344986,0.32715297734656074,-0.07676929465679609,0.8017951139208219,-65.14827017179036
956.492,0.02352656660429131,-1.9804172918275025,0.26845087976035575,-0.10641776976355935,0.7990097974913782,-65.12872368672676
956.592,0.022540403739041526,-1.9800601154992232,0.20992773859407288,-0.1339364150011253,0.7956133039652741,-65.10794275144684
956.692,0.02153696081434747,-1.9797418124555874,0.15151754151929364,-0.15854399772936614,0.7920853473541765,-65.08622353607497
956.792,0.020515731314213387,-1.9794426331862123,0.09314063960843072,-0.17968773824486878,0.788574695879281,-65.06382716770791
956.892,0.019513295118419687,-1.9791395092590471,0.034751101218486916,-0.19715549381697708,0.7711226225127211,-65.04100160968822
956.992,0.018582978424809837,-1.9788080494304812,-0.023339065750709903,-0.2105660421695564,0.7294347745862253,-65.01809008202298
957.092,0.01770128556886378,-1.9784264761620851,-0.0802418660602785,-0.21939667122014614,0.6779850005673701,-64.99554323587161
957.192,0.016808732844675805,-1.977980729204482,-0.1349673650253042,-0.22387368426033608,0.6312014227243388,-64.97374977375317
957.292,0.015891702813691885,-1.977465787955228,-0.1869585091416875,-0.22490817610714758,0.592060325616836,-64.95287077139044
957.392,0.014969059222178243,-1.9768835827131022,-0.23611193633554348,-0.22355096042030542,0.5581064628109572,-64.93284432371914
957.492,0.014064619905287668,-1.9762409991851408,-0.282571314115114,-0.22068472948841245,0.5261298221954221,-64.91349961700243
957.592,0.013196410949748662,-1.9755486743653865,-0.32654597360159354,-0.21695118430340773,0.49408635306233434,-64.8946509228697
957.692,0.012376003764743407,-1.9748200897836228,-0.36821792087366906,-0.212786433272348,0.4612388559646692,-64.87612376310722
