1109.4200920271596,1144.2408827640386,1225.3701444993578,1192.6018819146775,1700.105369963111,1726.6464283028379,1628.6545428715312,1674.4322470901916
1109.4009466821444,1144.262059850495,1225.3923047229944,1192.5813841593513,1700.0714965178443,1726.679986420294,1628.6877876111828,1674.3983517273246
1109.3818332509081,1144.2832742214152,1225.4144739547542,1192.5608946081945,1700.0376867987593,1726.713606687076,1628.7209557583772,1674.3643804607586
1109.3627517719228,1144.3045257995316,1225.436651613943,1192.5404126993049,1700.0039394840123,1726.747287775735,1628.7540488841348,1674.3303347857147
1109.343702349563,1144.325814531393,1225.4588373022752,1192.519938099039,1699.9702532388533,1726.7810282980315,1628.7870685238076,1674.2962162213994
1109.3246847121159,1144.3471399974392,1225.4810304063494,1192.4994702475447,1699.9366267897665,1726.8148268695197,1628.8200162375724,1674.2620263676208
1109.305698643477,1144.368501891891,1225.503230574001,1192.4790087930185,1699.9030588215985,1726.8486820809799,1628.8528935659058,1674.2277668008935
1109.2867443617745,1144.389900376839,1225.5254380931044,1192.458554000206,1699.8695479140697,1726.8825924653238,1628.885701968387,1674.1934389974533
1109.2678217450527,1144.4113352443953,1225.5476530111691,1192.438105922183,1699.836092723839,1726.9165565806802,1628.9184429093357,1674.1590444939775
1109.2489302239753,1144.4328058473407,1225.5698750370802,1192.4176642618663,1699.802691992332,1726.9505730440385,1628.9511178859443,1674.1245848819651
1109.2300692106026,1144.4543115600773,1225.5921040223955,1192.3972288313325,1699.769344490339,1726.9846404684406,1628.9837283364213,1674.0900617333632
1109.211238098134,1144.4758517197965,1225.614339898913,1192.3767995470957,1699.7360490329013,1727.0187574468005,1629.016275634349,1674.0554766293365
1109.192436110015,1144.4974255030215,1225.6365825559992,1192.356376272672,1699.7028044440196,1727.0529226159888,1629.0487611677293,1674.0208311387173
1109.1736623813367,1144.519032052473,1225.65883195697,1192.3359588883286,1699.669609510598,1727.0871346616211,1629.0811863594292,1673.9861267794506
1109.154915977829,1144.5406705265266,1225.6810881994265,1192.315547326289,1699.636462992934,1727.121392299443,1629.1135526355413,1673.9513650302815
1109.1361958339576,1144.5623398989278,1225.703351291973,1192.2951414800152,1699.6033636742764,1727.1556942741743,1629.145861428595,1673.9165473729781
1109.117500970017,1144.5840392205628,1225.725621404862,1192.2747414201367,1699.57031036661,1727.190039266372,1629.1781141008455,1673.8816753107963
1109.0988301218426,1144.6057673100509,1225.7478985779185,1192.2543470367332,1699.5373019345761,1727.2244259754762,1629.2103120165764,1673.846750389481
1109.0801816016765,1144.6275225149539,1225.7701824726835,1192.2339578793387,1699.5043372874497,1727.258853170701,1629.2424566180089,1673.8117742051154
1109.0615541409898,1144.6493035950907,1225.7924732489655,1192.2135740084877,1699.471415235347,1727.2933195302176,1629.2745492983595,1673.7767483086939
1109.0429467998822,1144.6711097065559,1225.8147715733928,1192.193195931721,1699.4385344886969,1727.327823647068,1629.30659141145,1673.7416742120124
1109.0243581541613,1144.692939539143,1225.8370777522932,1192.1728237704644,1699.405693791519,1727.3623641486538,1629.3385844069996,1673.7065535186325
1109.0057862436524,1144.714791195333,1225.8593915801096,1192.1524571711607,1699.372891929212,1727.3969397125752,1629.3705298640846,1673.6713879356892
1108.9872295741063,1144.7366632356839,1225.8817134057622,1192.1320963466578,1699.3401275466674,1727.4315488931466,1629.4024293403313,1673.6361791435322
1108.9686867319153,1144.7585542958514,1225.9040437489164,1192.1117416874388,1699.3073992394416,1727.466190147576,1629.43428440253,1673.600928882739
1108.950155630801,1144.7804623004292,1225.9263825008006,1192.0913929816522,1699.2747056805702,1727.5008619367102,1629.466096749279,1673.5656390839406
1108.9316344743452,1144.8023854395076,1225.94872992292,1192.0710504101207,1699.242045386091,1727.535562590969,1629.4978681316882,1673.5303117174722
1108.9131213804105,1144.8243218430005,1225.9710863206906,1192.0507141628918,1699.2094167564812,1727.5702903666636,1629.5296004314491,1673.4949488331954
1108.894614132644,1144.8462692439598,1225.993451709487,1192.0303841895297,1699.1768181459574,1727.605043453248,1629.561295680453,1673.4595526459507
1108.876110480098,1144.8682252615579,1226.015826070262,1192.010060480618,1699.144247865353,1727.639819852877,1629.592955975107,1673.4241255707936
1108.8576080193843,1144.8901873443456,1226.0382093010323,1191.9897429556538,1699.1117041701805,1727.6746174204038,1629.6245835157054,1673.3886702048292
1108.839104331091,1144.912152846392,1226.0606013087574,1191.9694316076466,1699.0791851610036,1727.7094338943498,1629.6561806664863,1673.3531892719366
1108.8205970167255,1144.9341190622702,1226.0830020457129,1191.949126543105,1699.0466887797093,1727.7442668301542,1629.6877499524146,1673.3176856772227
1108.8020837370896,1144.9560833321216,1226.1054116166235,1191.928828028592,1699.0142128097077,1727.7791135386199,1629.7192940356708,1673.2821625458491
1108.7835622094465,1144.9780430002565,1226.1278302321716,1191.9085364767122,1698.981754853492,1727.8139711171752,1629.750815751826,1673.2466231967085
1108.7650302312677,1144.9999953619463,1226.1502581539596,1191.8882524648136,1698.9493123221835,1727.8488364557224,1629.782318121755,1673.2110711486864
1108.7464853425931,1145.0219373655113,1226.1726953760533,1191.8679763767325,1698.9168825213865,1727.883706202146,1629.813804377153,1673.1755102470272
1108.7279246164699,1145.04386539437,1226.195141429169,1191.8477082121099,1698.8844626852226,1727.9185767731665,1629.8452779921595,1673.1399447111737
1108.7093446103718,1145.0657751635038,1226.2175952686912,1191.8274475218213,1698.852049941906,1727.9534443922203,1629.876742742502,1673.1043791274378
1108.690741863541,1145.0876622315714,1226.240055777711,1191.8071939027045,1698.819641209884,1727.9883049779269,1629.9082026573105,1673.0688184099747
1108.6721133553467,1145.1095225246208,1226.2625222936006,1191.786947473474,1698.7872331393164,1728.0231540243267,1629.939661915348,1673.0332677773856
1108.6534563483456,1145.1313521425375,1226.2849944118327,1191.7667087045602,1698.754822086215,1728.057986690379,1629.9711249272596,1672.9977327189233
1108.634767834568,1145.1531467283635,1226.307471363456,1191.7464778571905,1698.7224041952104,1728.0927978664574,1630.00259645228,1672.9622190957361
1108.6160445470564,1145.1749015347848,1226.3299520490511,1191.7262549748693,1698.6899754627423,1728.1275820531853,1630.0340815244629,1672.9267332583177
1108.5972831653942,1145.1966115949776,1226.3524351963997,1191.7060400708674,1698.6575316488609,1728.1623333909768,1630.0655854837757,1672.8912819675513
1108.578480097539,1145.2182715240815,1226.374919180218,1191.6858329182471,1698.6250682545467,1728.197045736067,1630.0971140684915,1672.8558723726587
1108.5596317979468,1145.2398758717181,1226.397402371764,1191.6656333764986,1698.5925804911074,1728.2317125522559,1630.1286733351465,1672.8205120242549
1108.5407348207457,1145.2614190561271,1226.419883020682,1191.6454413927531,1698.5600633238132,1728.2663268358951,1630.160269630247,1672.7852089634803
1108.5217859194759,1145.2828954534543,1226.4423593565136,1191.6252571167272,1698.5275114777196,1728.30088108007,1630.191909555121,1672.749971724204
1108.5027818889816,1145.3042992664123,1226.4648294731132,1191.6050807519337,1698.4949194232895,1728.3353673470883,1630.223600025361,1672.7148092983252
1108.4837190315502,1145.3256240002784,1226.4872907261292,1191.5849119301802,1698.4622814236352,1728.369777355769,1630.2553484097102,1672.6797312212582
1108.464593851393,1145.3468631970377,1226.509740489771,1191.5647504442916,1698.429591423397,1728.404102345255,1630.2871624048703,1672.6447474957874
1108.4454036742245,1145.3680109795966,1226.5321767000328,1191.5445968742945,1698.3968429655893,1728.4383329823424,1630.3190499348775,1672.6098685137797
1108.426145443043,1145.3890608354902,1226.5545965649194,1191.524451292941,1698.3640294499517,1728.472459527055,1630.3510192975752,1672.575105254353
1108.4068152601742,1145.4100051928374,1226.5769961307615,1191.5043127865524,1698.331144164069,1728.506471943521,1630.3830792790573,1672.5404693026348
1108.387409585449,1145.430836592409,1226.599371452627,1191.4841806675358,1698.2981800599862,1728.540359737964,1630.4152389971546,1672.5059726670256
1108.3679255097159,1145.4515479770498,1226.6217188456508,1191.4640547219205,1698.2651297671728,1728.574111859957,1630.4475078021085,1672.4716278028527
1108.3483603335603,1145.4721322820844,1226.6440344592527,1191.443934757392,1698.2319856101499,1728.6077168507677,1630.4798953992452,1672.4374475854604
1108.3287115983103,1145.4925824556487,1226.666314238678,1191.423820579837,1698.1987396557645,1728.6411628194112,1630.5124118037763,1672.4034453360116
1108.30897691784,1145.5128912439839,1226.6885536726097,1191.4037117870312,1698.1653837993485,1728.6744374521159,1630.5450673241867,1672.3696348728263
1108.2891538740657,1145.5330510981873,1226.7107476951542,1191.383607653262,1698.1319097553421,1728.7075281299235,1630.577872601327,1672.3360304230134
1108.2692400248088,1145.5530542302504,1226.7328906651783,1191.3635070698833,1698.0983091282112,1728.7404218775716,1630.6108385397592,1672.3026466750289
1108.249233305887,1145.5728929650732,1226.754976682781,1191.34340891066,1698.0645733185534,1728.7731053560706,1630.6439762927077,1672.2694986801177
1108.2291327012706,1145.5925604715862,1226.7770003088406,1191.3233127031276,1698.0306934124849,1728.8055648288464,1630.6772971448315,1672.2366016808953
1108.208937735239,1145.6120502896858,1226.7989560043986,1191.3032180306295,1697.9966603294058,1728.8377862689301,1630.710812533444,1672.2039711610228
1108.1886479003665,1145.6313556667164,1226.8208374155042,1191.2831238921158,1697.9624649355678,1728.8697555374904,1630.7445341460455,1672.1716228537123
1108.1682627632329,1145.6504697298003,1226.8426374929506,1191.2630287702996,1697.9280981340216,1728.9014583437718,1630.7784737896773,1672.1395727449965
1108.1478426121803,1145.6693706046246,1226.8643095507168,1191.242960063808,1697.8935129381227,1728.9328983283526,1630.8126840377508,1672.1078171791155
1108.127403100768,1145.688069791432,1226.8858527517498,1191.2229207153175,1697.8587001899443,1728.9640528752439,1630.847174016705,1672.0763773812516
1108.1068754143178,1145.7065920392488,1226.9073181036658,1191.202875733057,1697.8236894482307,1728.9948882531698,1630.8819112160932,1672.045288650632
1108.086234526116,1145.7249247750115,1226.9287093590315,1191.1828159299882,1697.7884713066794,1729.0253997022314,1630.9169081116886,1672.0145589118129
1108.0654825699417,1145.7430560701407,1226.950014426172,1191.1627416417573,1697.7530339581508,1729.0555768858237,1630.9521799903075,1671.98420059666
1108.0446263232643,1145.7609783168273,1226.9712191370088,1191.1426514789491,1697.7173655612673,1729.0854075853886,1630.9877422144868,1671.954227765493
1108.0236732005724,1145.7786864159425,1226.9923094904293,1191.1225424995682,1697.6814549795604,1729.1148791797948,1631.0236093578012,1671.9246547583639
1108.002631435322,1145.796177735424,1227.0132729892605,1191.1024117779211,1697.6452917769432,1729.1439791510918,1631.059794854065,1671.8954954360609
1107.9815100271526,1145.8134515874108,1227.034098398758,1191.082256608006,1697.6088662680766,1729.1726953991988,1631.096310980106,1671.8667629026652
1107.9603181117284,1145.8305083950559,1227.0547747653034,1191.0620736979952,1697.5721696571272,1729.201016534855,1631.1331689885942,1671.8384694460296
1107.9390655884101,1145.8473501917151,1227.0752917196653,1191.041859589648,1697.535193884785,1729.2289320403195,1631.1703791273396,1671.8106262395959
1107.9177633197305,1145.863980650145,1227.0956393102124,1191.0216106447585,1697.497931580796,1729.256432483206,1631.2079506923346,1671.7832431269053
1107.8964229772942,1145.8804049184412,1227.1158075982075,1191.0013226453225,1697.4603761623919,1729.283509702166,1631.245892026157,1671.756328515976
1107.8750573784828,1145.8966297452405,1227.1357865249997,1190.9809908621014,1697.4225218434613,1729.3101569569444,1631.2842104914089,1671.7298892006215
1107.85368069464,1145.912663990182,1227.1555664300904,1190.9606103227973,1697.3843639393,1729.3363689465548,1631.3229120083806,1671.703930222952
1107.832309110738,1145.9285193108772,1227.1751384968875,1190.9401762249624,1697.3458987170804,1729.3621420434115,1631.3620010385582,1671.678454470571
1107.8109605479867,1145.9442096113296,1227.1944939125642,1190.9196833279416,1697.3071233665005,1729.3874747324592,1631.401480813909,1671.6534624058538
1107.789654309201,1145.959750949029,1227.2136237492928,1190.8991256078118,1697.268036372632,1729.4123677786765,1631.441353005885,1671.6289519524282
1107.7684117237095,1145.9751623163038,1227.2325195542096,1190.8784967273843,1697.2286375004624,1729.4368243989675,1631.4816175353837,1671.6049181343167
1107.7472561787465,1145.9904657091708,1227.2511732737935,1190.85778993495,1697.1889279827724,1729.46085055001,1631.522272373511,1671.581352787819
1107.7262127987128,1146.0056858664686,1227.269576822174,1190.8369975786013,1697.148910769115,1729.4844552524396,1631.5633134030493,1671.558244335099
1107.7053090142433,1146.020850990336,1227.287722641979,1190.8161115304313,1697.1085905193268,1729.50765083922,1631.6047342315487,1671.5355773600377
1107.6845752479203,1146.035993567847,1227.3056043793986,1190.795123754338,1697.0679736814805,1729.5304531433553,1631.6465258701805,1671.513332215273
1107.6640442088,1146.051149747657,1227.3232160624077,1190.774025408079,1697.0270688720063,1729.5528819280614,1631.6886765811983,1671.4914848024944
1107.6437508459285,1146.0663594348193,1227.34055202381,1190.7528066358605,1696.985887070769,1729.5749613080816,1631.7311716842246,1671.470006153213
1107.6237330037623,1146.0816670823501,1227.3576075396982,1190.7314570912574,1696.9444416618235,1729.5967200345438,1631.7739932881707,1671.4488619431108
1107.6040312426987,1146.0971216837436,1227.3743786134255,1190.7099655660177,1696.9027486996488,1729.6181918711152,1631.817120066975,1671.4280121611428
1107.5846891421577,1146.1127773275202,1227.390862369926,1190.6883201594244,1696.8608270759,1729.6394159925483,1631.8605269480415,1671.407410594832
1107.5657538380008,1146.1286938169455,1227.407057457829,1190.666508615565,1696.8186986300766,1729.660437353446,1631.904184832728,1671.3870043111187
1107.547275980811,1146.144936762987,1227.4229639335806,1190.6445180993856,1696.776388511069,1729.681307074957,1631.9480602350577,1671.3667332728155
1107.5293097028507,1146.1615777505567,1227.4385832624848,1190.6223350175767,1696.733925427091,1729.7020829548565,1631.9921150026948,1671.3465298177446
1107.5119124566363,1146.1786944147648,1227.4539181701937,1190.5999446446124,1696.6913418582278,1729.7228299998333,1632.0363061271678,1671.326318157541
1107.4951451032491,1146.1963708071285,1227.4689728041349,1190.5773310358165,1696.6486743392634,1729.7436208875088,1632.0805853883676,1671.3060138575627
1107.4790725555893,1146.2146981485002,1227.4837532665347,1190.554477478684,1696.6059636453915,1729.7645364227474,1632.1248989473775,1671.2855231928943
1107.4637638383729,1146.2337751259292,1227.4982676936652,1190.531366363617,1696.5632551097178,1729.78566604251,1632.1691869740766,1671.264742599438
