Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
19.7,2.696569683,-0.06391815162,-32.11137952,4.952510509,0.1140848144,,180.0140623,9.92088239e-07,-3.690163527e-06,-2.935200567e-07
19.8167,2.696569902,-0.06391773341,-32.11138032,4.952510616,0.1140844141,,180.0140623,9.799926387e-07,-3.681835123e-06,-2.913629563e-07
19.9,2.696569917,-0.06391752775,-32.11137996,4.952510714,0.1140840431,,180.0140622,9.709734499e-07,-3.690957425e-06,-2.917020651e-07
20,2.696569892,-0.06391732557,-32.11137966,4.952510812,0.1140836742,,180.0140622,9.779851428e-07,-3.686687923e-06,-2.912857824e-07
20.1,2.69657007,-0.0639171214,-32.1113803,4.95251091,0.1140833024,,180.0140622,9.787494553e-07,-3.712091657e-06,-2.933913778e-07
20.2,2.696570062,-0.06391676841,-32.11137997,4.952511008,0.114082933,,180.0140621,9.69917016e-07,-3.688111577e-06,-2.897247083e-07
20.3,2.696570149,-0.06391668187,-32.11137997,4.952511106,0.1140825635,,180.0140621,9.664673534e-07,-3.68259392e-06,-2.921662551e-07
20.4,2.69657009,-0.06391664053,-32.1113798,4.952511204,0.1140821938,,180.0140621,9.731877142e-07,-3.701662939e-06,-2.934823749e-07
20.5,2.696570226,-0.06391621939,-32.1113798,4.952511302,0.1140818239,,180.0140621,9.793834399e-07,-3.706711751e-06,-2.918417772e-07
20.6,2.696570374,-0.06391600749,-32.11138114,4.9525114,0.1140814528,,180.014062,9.831787202e-07,-3.759154459e-06,-2.984867335e-07
20.7,2.696570242,-0.06391567829,-32.11137976,4.952511498,0.1140810802,,180.014062,9.805971493e-07,-3.699962572e-06,-2.912343596e-07
20.8,2.696570298,-0.06391583392,-32.11137979,4.952511579,0.1140807721,,180.014062,9.711569885e-07,-3.694318519e-06,-2.927772899e-07
20.9,2.69657037,-0.06391557878,-32.11137925,4.952511694,0.1140803383,,180.0140619,9.861154794e-07,-3.703584634e-06,-2.934748349e-07
21,2.696570377,-0.06391511389,-32.11137888,4.952511792,0.114079968,,180.0140619,9.92086818e-07,-3.702851261e-06,-2.912136469e-07
21.1,2.696570691,-0.0639150404,-32.11138049,4.95251189,0.1140795981,,180.0140619,9.795426559e-07,-3.700111749e-06,-2.934829415e-07
21.2,2.696570501,-0.06391484973,-32.11137901,4.952511988,0.1140792279,,180.0140618,9.86364748e-07,-3.701087652e-06,-2.926017867e-07
21.3,2.696570745,-0.06391459034,-32.11138057,4.952512087,0.1140788568,,180.0140618,9.877422206e-07,-3.748830744e-06,-2.987810245e-07
21.4,2.696570849,-0.06391430939,-32.11138059,4.952512185,0.1140784844,,180.0140618,9.7314536e-07,-3.759842231e-06,-2.971990678e-07
21.5,2.696570738,-0.06391411403,-32.11137915,4.952512283,0.1140781136,,180.0140618,9.720478127e-07,-3.692432684e-06,-2.909442079e-07
21.6,2.696570801,-0.06391418736,-32.11138008,4.952512381,0.1140777444,,180.0140617,9.687489951e-07,-3.705712275e-06,-2.94072689e-07
21.7,2.696570751,-0.06391376658,-32.11137861,4.952512478,0.1140773749,,180.0140617,9.713250032e-07,-3.690979609e-06,-2.915618913e-07
21.8,2.696570988,-0.06391359657,-32.11138027,4.952512576,0.1140770052,,180.0140617,9.768168306e-07,-3.697742683e-06,-2.919162874e-07
21.9,2.696571076,-0.06391338065,-32.11138074,4.952512674,0.1140766328,,180.0140616,9.751914525e-07,-3.712951621e-06,-2.933523059e-07
22.0167,2.69657095,-0.06391296524,-32.11137939,4.952512789,0.1140761992,,180.0140616,9.867115558e-07,-3.689250718e-06,-2.908869211e-07
22.1167,2.696570989,-0.06391299587,-32.11137919,4.952512887,0.1140758286,,180.0140616,9.927319281e-07,-3.715321784e-06,-2.946662305e-07
22.2167,2.696571127,-0.06391281113,-32.11138001,4.952512985,0.1140754589,,180.0140616,9.86949544e-07,-3.692863045e-06,-2.922399813e-07
22.3167,2.696571242,-0.06391240479,-32.11137912,4.952513083,0.1140750902,,180.0140615,9.835641372e-07,-3.690756514e-06,-2.906217726e-07
22.4167,2.69657137,-0.06391234397,-32.11138041,4.95251318,0.1140747212,,180.0140615,9.6908414e-07,-3.690407537e-06,-2.928469429e-07
22.5167,2.696571246,-0.06391210865,-32.11137962,4.952513278,0.1140743521,,180.0140615,9.750223396e-07,-3.693416542e-06,-2.917948893e-07
22.6167,2.696571376,-0.06391193623,-32.11137971,4.952513376,0.1140739804,,180.0140614,9.778866499e-07,-3.695234615e-06,-2.929308378e-07
22.7167,2.696571466,-0.06391171099,-32.11137937,4.952513474,0.1140736109,,180.0140614,9.689226697e-07,-3.697834225e-06,-2.918099127e-07
22.8167,2.696571501,-0.06391138378,-32.11138009,4.952513571,0.1140732415,,180.0140614,9.677041961e-07,-3.691420552e-06,-2.91091112e-07
22.9167,2.696571503,-0.06391143292,-32.11137987,4.952513668,0.1140728726,,180.0140613,9.690504373e-07,-3.69354006e-06,-2.936630127e-07
23.0167,2.696571605,-0.06391094609,-32.11138013,4.952513766,0.1140725033,,180.0140613,9.752915023e-07,-3.703921668e-06,-2.908850682e-07
23.1167,2.69657173,-0.0639108568,-32.11138054,4.952513864,0.1140721335,,180.0140613,9.729081811e-07,-3.687991679e-06,-2.917080003e-07
23.2167,2.69657172,-0.06391055991,-32.11138052,4.952513961,0.1140717628,,180.0140613,9.76106012e-07,-3.750368735e-06,-2.981697965e-07
23.3167,2.696571747,-0.06391058298,-32.11138015,4.952514043,0.1140714535,,180.0140612,9.752283343e-07,-3.687478369e-06,-2.925392289e-07
23.4167,2.696571757,-0.06391028988,-32.11137921,4.952514158,0.1140710205,,180.0140612,9.802175095e-07,-3.68714088e-06,-2.923469169e-07
23.5167,2.696571818,-0.06390978031,-32.11138018,4.952514256,0.1140706509,,180.0140612,9.860977107e-07,-3.740117744e-06,-2.953547238e-07
23.6167,2.696571875,-0.06390965738,-32.11137949,4.952514354,0.1140702791,,180.0140611,9.906840656e-07,-3.704837008e-06,-2.923987413e-07
23.7167,2.696571832,-0.06390979901,-32.11137932,4.952514452,0.1140699101,,180.0140611,9.848046237e-07,-3.684368336e-06,-2.922440381e-07
23.8167,2.696571999,-0.06390932273,-32.11137865,4.952514549,0.1140695395,,180.0140611,9.857916195e-07,-3.698283147e-06,-2.920362235e-07
23.9167,2.696572142,-0.06390916484,-32.11137925,4.952514648,0.1140691687,,180.0140611,9.71796217e-07,-3.694885896e-06,-2.918639387e-07
24.0167,2.696572124,-0.06390881554,-32.11137924,4.952514745,0.1140687988,,180.014061,9.802330268e-07,-3.679879564e-06,-2.904632024e-07
24.1167,2.69657225,-0.06390879286,-32.11138056,4.952514843,0.1140684304,,180.014061,9.791715228e-07,-3.722013813e-06,-2.969756868e-07
24.2333,2.696572277,-0.06390867852,-32.11137947,4.952514941,0.1140680612,,180.014061,9.650959998e-07,-3.675346606e-06,-2.911536592e-07
24.3167,2.696572337,-0.06390824154,-32.11137948,4.952515039,0.1140676912,,180.0140609,9.697838943e-07,-3.68057012e-06,-2.898266207e-07
24.4167,2.696572381,-0.06390814707,-32.11138012,4.952515136,0.114067324,,180.0140609,9.656255697e-07,-3.66752592e-06,-2.906450049e-07
24.5167,2.696572362,-0.06390784265,-32.11138,4.952515234,0.1140669561,,180.0140609,9.718214235e-07,-3.725959055e-06,-2.961136707e-07
24.6333,2.696572502,-0.06390772119,-32.11137981,4.952515331,0.114066587,,180.0140609,9.724943935e-07,-3.677895069e-06,-2.904816015e-07
24.7167,2.696572479,-0.06390741107,-32.11137971,4.952515412,0.114066278,,180.0140608,9.643783395e-07,-3.689414606e-06,-2.90868367e-07
24.8333,2.696572457,-0.06390740053,-32.11137934,4.952515527,0.1140658463,,180.0140608,9.797465115e-07,-3.680501407e-06,-2.911911394e-07
24.9167,2.696572582,-0.06390723796,-32.11137971,4.952515625,0.1140654762,,180.0140608,9.790044734e-07,-3.676284582e-06,-2.916346019e-07
25.0167,2.696572642,-0.06390696407,-32.1113792,4.952515722,0.1140651086,,180.0140607,9.698404617e-07,-3.688068884e-06,-2.909586173e-07
25.1167,2.696572749,-0.06390668822,-32.11137989,4.952515819,0.1140647415,,180.0140607,9.763733423e-07,-3.657408049e-06,-2.892045479e-07
25.2167,2.696572693,-0.06390666247,-32.11137967,4.952515916,0.1140643744,,180.0140607,9.826209303e-07,-3.676817797e-06,-2.914364732e-07
25.3167,2.696572828,-0.06390630631,-32.11137919,4.952516013,0.1140640066,,180.0140606,9.742267023e-07,-3.670363213e-06,-2.901531667e-07
25.4167,2.696573021,-0.06390607882,-32.11137957,4.95251611,0.1140636389,,180.0140606,9.802918524e-07,-3.67004055e-06,-2.900397129e-07
25.5333,2.696572908,-0.06390610191,-32.11137942,4.952516208,0.1140632707,,180.0140606,9.754395179e-07,-3.696721656e-06,-2.932592194e-07
25.6167,2.696572978,-0.0639056901,-32.11137952,4.952516306,0.1140628994,,180.0140606,9.718259067e-07,-3.691920571e-06,-2.918276456e-07
25.7167,2.696573165,-0.06390547382,-32.11138011,4.952516403,0.114062531,,180.0140605,9.579337104e-07,-3.687002807e-06,-2.91047613e-07
25.8167,2.69657314,-0.06390513517,-32.11138005,4.9525165,0.1140621633,,180.0140605,9.697926906e-07,-3.670558284e-06,-2.891285371e-07
25.9167,2.696573136,-0.06390520482,-32.11137969,4.952516597,0.114061795,,180.0140605,9.679997399e-07,-3.679715192e-06,-2.928050129e-07
26.0167,2.69657322,-0.06390498957,-32.11137959,4.952516695,0.1140614268,,180.0140604,9.644526235e-07,-3.687521758e-06,-2.921983508e-07
26.1167,2.69657324,-0.06390453479,-32.111379,4.952516792,0.1140610583,,180.0140604,9.721886492e-07,-3.67945743e-06,-2.897776374e-07
26.2167,2.696573313,-0.06390440327,-32.11137932,4.952516889,0.1140606896,,180.0140604,9.688658885e-07,-3.674390428e-06,-2.91254335e-07
26.3167,2.696573286,-0.06390423667,-32.11137873,4.952516971,0.1140603828,,180.0140604,9.756616274e-07,-3.679878093e-06,-2.905257207e-07
26.4167,2.696573432,-0.06390391257,-32.1113794,4.952517085,0.1140599506,,180.0140603,9.808158047e-07,-3.696850715e-06,-2.907455297e-07
26.5167,2.696573549,-0.06390385307,-32.11137975,4.952517183,0.1140595825,,180.0140603,9.699546525e-07,-3.678513654e-06,-2.908078207e-07
26.6167,2.696573418,-0.06390363718,-32.1113794,4.95251728,0.1140592146,,180.0140603,9.777414486e-07,-3.686346156e-06,-2.913317179e-07
26.7167,2.6965736,-0.06390339752,-32.11138034,4.952517377,0.1140588459,,180.0140602,9.884258973e-07,-3.720477081e-06,-2.967698581e-07
26.8167,2.696573641,-0.06390323118,-32.1113791,4.952517475,0.1140584767,,180.0140602,9.82837916e-07,-3.682102265e-06,-2.907142041e-07
26.9167,2.696573658,-0.06390300654,-32.11137926,4.952517556,0.1140581707,,180.0140602,9.798486158e-07,-3.662777526e-06,-2.90285847e-07
27.0167,2.696573799,-0.06390297122,-32.11137986,4.95251767,0.1140577396,,180.0140602,9.708272028e-07,-3.680588277e-06,-2.928814167e-07
27.1167,2.696573717,-0.06390247786,-32.11137845,4.952517767,0.1140573722,,180.0140601,9.675120306e-07,-3.662636985e-06,-2.888048985e-07
27.2167,2.696574001,-0.06390236238,-32.11138013,4.952517864,0.1140570054,,180.0140601,9.694742467e-07,-3.658129331e-06,-2.893288716e-07
27.3167,2.696573891,-0.06390234743,-32.11137961,4.952517961,0.1140566383,,180.0140601,9.696010141e-07,-3.685013932e-06,-2.92000959e-07
27.4167,2.696573918,-0.06390198688,-32.11137909,4.952518059,0.1140562709,,180.01406,9.597840428e-07,-3.664732678e-06,-2.897998345e-07
27.5167,2.6965741,-0.06390177998,-32.11137947,4.952518156,0.1140559036,,180.01406,9.70163719e-07,-3.668488668e-06,-2.900808728e-07
27.6167,2.696574142,-0.0639015717,-32.11138019,4.952518253,0.1140555358,,180.01406,9.673154494e-07,-3.679951098e-06,-2.908727426e-07
27.7167,2.696574098,-0.06390130785,-32.11137957,4.952518351,0.1140551642,,180.0140599,9.78545628e-07,-3.718472208e-06,-2.938714723e-07
27.8167,2.696574228,-0.06390119624,-32.11137942,4.952518449,0.1140547949,,180.0140599,9.721636104e-07,-3.671006716e-06,-2.909198984e-07
27.9083,2.696574268,-0.06390104506,-32.11137965,4.952518538,0.1140544591,,180.0140599,9.672088069e-07,-3.667035993e-06,-2.902586781e-07
28.0083,2.696574378,-0.06390078923,-32.11138006,4.952518635,0.1140540919,,180.0140599,9.586012477e-07,-3.685225934e-06,-2.907763696e-07
28.1083,2.696574382,-0.06390053258,-32.11137954,4.952518732,0.1140537248,,180.0140598,9.695665617e-07,-3.653211431e-06,-2.891157652e-07
28.2083,2.696574357,-0.06390050544,-32.11137967,4.952518828,0.1140533584,,180.0140598,9.70325739e-07,-3.673419509e-06,-2.912131075e-07
28.3167,2.696574525,-0.06390009977,-32.1113803,4.952518934,0.1140529609,,180.0140598,9.773343457e-07,-3.661181324e-06,-2.894841754e-07
28.4333,2.696574412,-0.06390008865,-32.11137902,4.952519031,0.1140525937,,180.0140597,9.861984291e-07,-3.679017939e-06,-2.917717013e-07
28.5167,2.696574593,-0.06389955316,-32.1113785,4.952519129,0.1140522239,,180.0140597,9.829621812e-07,-3.68451945e-06,-2.892113949e-07
28.6167,2.69657479,-0.06389941814,-32.11137961,4.952519227,0.1140518544,,180.0140597,9.817122052e-07,-3.683584681e-06,-2.913505665e-07
28.7167,2.69657469,-0.06389950174,-32.11137943,4.952519324,0.114051487,,180.0140597,9.684702268e-07,-3.68081279e-06,-2.92062127e-07
28.8167,2.696574746,-0.06389907835,-32.11137913,4.952519421,0.11405112,,180.0140596,9.60642583e-07,-3.673132467e-06,-2.900753723e-07
28.9167,2.696574891,-0.06389889773,-32.11137942,4.952519517,0.1140507535,,180.0140596,9.598081027e-07,-3.671483937e-06,-2.900187537e-07
29.0167,2.696574844,-0.06389850425,-32.1113796,4.952519614,0.1140503867,,180.0140596,9.638282613e-07,-3.66269629e-06,-2.885580259e-07
29.1167,2.696574917,-0.06389854214,-32.11137973,4.952519711,0.114050018,,180.0140595,9.701475895e-07,-3.666283812e-06,-2.909254341e-07
29.2167,2.696575078,-0.06389829134,-32.11138003,4.952519809,0.1140496489,,180.0140595,9.699810264e-07,-3.686610822e-06,-2.907775324e-07
29.3167,2.696575015,-0.06389792102,-32.1113791,4.952519907,0.1140492825,,180.0140595,9.692391454e-07,-3.649347922e-06,-2.873738855e-07
29.4167,2.696575075,-0.06389802328,-32.11138003,4.952520003,0.1140489167,,180.0140595,9.664908561e-07,-3.659944358e-06,-2.911962344e-07
29.5167,2.696575209,-0.06389771011,-32.11138002,4.9525201,0.1140485504,,180.0140594,9.640821246e-07,-3.681833316e-06,-2.901582914e-07
29.6167,2.696575163,-0.06389733658,-32.11137922,4.952520197,0.1140481836,,180.0140594,9.667742662e-07,-3.661672521e-06,-2.883005464e-07
29.7167,2.696575189,-0.06389732559,-32.11137961,4.952520294,0.114047815,,180.0140594,9.730332076e-07,-3.689827771e-06,-2.933717675e-07
29.8167,2.696575231,-0.06389695911,-32.11137934,4.952520391,0.114047448,,180.0140593,9.747809978e-07,-3.656136222e-06,-2.886661276e-07
29.9333,2.696575352,-0.06389682584,-32.11137926,4.952520489,0.1140470818,,180.0140593,9.804713308e-07,-3.653468196e-06,-2.890105189e-07
30.0167,2.696575362,-0.06389654876,-32.11137975,4.952520586,0.1140467136,,180.0140593,9.80413174e-07,-3.663588825e-06,-2.892602019e-07
30.1167,2.696575347,-0.06389643877,-32.11137935,4.952520683,0.1140463477,,180.0140593,9.809452032e-07,-3.650100758e-06,-2.888020432e-07
30.2167,2.696575611,-0.0638961882,-32.11137912,4.95252078,0.1140459815,,180.0140592,9.710503082e-07,-3.659662228e-06,-2.891891723e-07
30.3167,2.696575624,-0.0638960334,-32.11137958,4.952520876,0.1140456148,,180.0140592,9.72435537e-07,-3.669139648e-06,-2.901695748e-07
30.4167,2.696575637,-0.06389581208,-32.11137955,4.952520973,0.114045248,,180.0140592,9.625612697e-07,-3.660086392e-06,-2.895920677e-07
30.5167,2.696575771,-0.06389563773,-32.1113802,4.952521068,0.1140448815,,180.0140591,9.586067424e-07,-3.672908703e-06,-2.903479289e-07
30.6167,2.696575601,-0.06389536462,-32.11137916,4.952521165,0.1140445147,,180.0140591,9.67194848e-07,-3.672031324e-06,-2.899457984e-07
30.7167,2.696575763,-0.06389522396,-32.11137919,4.952521262,0.1140441478,,180.0140591,9.658604321e-07,-3.654655968e-06,-2.899468303e-07
30.8167,2.696575921,-0.06389500766,-32.11138017,4.952521359,0.1140437817,,180.0140591,9.676292914e-07,-3.669137361e-06,-2.892277182e-07
30.9167,2.696575859,-0.06389464877,-32.11137951,4.952521455,0.1140434154,,180.014059,9.686399034e-07,-3.65496446e-06,-2.881758294e-07
31.0167,2.696575916,-0.06389469518,-32.11137984,4.952521552,0.1140430493,,180.014059,9.700621487e-07,-3.65215908e-06,-2.905523816e-07
31.1167,2.696576007,-0.06389437637,-32.11137944,4.952521649,0.1140426831,,180.014059,9.757042584e-07,-3.669535981e-06,-2.894785081e-07
31.2167,2.696575955,-0.06389399111,-32.1113788,4.952521747,0.1140423145,,180.0140589,9.853768157e-07,-3.677912433e-06,-2.90054984e-07
31.3167,2.696576086,-0.06389406774,-32.11137987,4.952521844,0.1140419479,,180.0140589,9.736664138e-07,-3.656406697e-06,-2.905291256e-07
31.4167,2.696576264,-0.06389380434,-32.11137935,4.952521941,0.1140415823,,180.0140589,9.716872182e-07,-3.67211784e-06,-2.898906776e-07
31.5167,2.696576279,-0.06389342541,-32.11137888,4.952522037,0.1140412166,,180.0140588,9.742019659e-07,-3.654866865e-06,-2.878158939e-07
31.6167,2.696576293,-0.06389352239,-32.11137943,4.952522134,0.114040851,,180.0140588,9.627097606e-07,-3.66430863e-06,-2.915530127e-07
31.7333,2.696576476,-0.06389316524,-32.11137999,4.952522231,0.1140404853,,180.0140588,9.592359513e-07,-3.681339977e-06,-2.898871785e-07
31.8167,2.696576482,-0.06389284871,-32.11137953,4.952522328,0.1140401164,,180.0140588,9.708220119e-07,-3.650448172e-06,-2.887544432e-07
31.9167,2.696576432,-0.0638928635,-32.11137952,4.952522426,0.1140397489,,180.0140587,9.647983559e-07,-3.668535091e-06,-2.910777959e-07
32.0167,2.696576415,-0.06389243404,-32.11137888,4.952522523,0.1140393835,,180.0140587,9.649721061e-07,-3.64085015e-06,-2.873654372e-07
32.1167,2.696576621,-0.06389230069,-32.11137961,4.952522619,0.1140390184,,180.0140587,9.618263738e-07,-3.642352888e-06,-2.882614038e-07
32.2167,2.696576498,-0.06389208811,-32.11137893,4.9525227,0.1140387141,,180.0140587,9.548074653e-07,-3.649592188e-06,-2.881689639e-07
32.3167,2.696576556,-0.06389187394,-32.11137836,4.952522812,0.1140382852,,180.0140586,9.614802221e-07,-3.650362948e-06,-2.886478985e-07
32.4333,2.696576784,-0.06389165071,-32.11137975,4.952522909,0.1140379198,,180.0140586,9.661384774e-07,-3.644872515e-06,-2.87793301e-07
32.5167,2.696576711,-0.06389162588,-32.11137932,4.952523006,0.1140375522,,180.0140586,9.637111465e-07,-3.665313307e-06,-2.907544713e-07
32.6167,2.696576671,-0.063891219,-32.11137806,4.952523103,0.1140371851,,180.0140585,9.728265874e-07,-3.656475563e-06,-2.889488891e-07
32.7167,2.696576892,-0.06389114043,-32.11137962,4.952523184,0.1140368809,,180.0140585,9.596939862e-07,-3.645919995e-06,-2.875043841e-07
32.8083,2.696577067,-0.06389083481,-32.11137972,4.952523289,0.1140364841,,180.0140585,9.694292373e-07,-3.65162256e-06,-2.870776339e-07
32.9167,2.696576899,-0.06389065434,-32.11137858,4.952523394,0.1140360899,,180.0140584,9.746522956e-07,-3.634205942e-06,-2.869452698e-07
33.0167,2.696577038,-0.06389049376,-32.11137961,4.95252349,0.1140357257,,180.0140584,9.696454099e-07,-3.644418922e-06,-2.880500873e-07
33.1167,2.696576967,-0.063890436,-32.11137869,4.952523586,0.1140353606,,180.0140584,9.764687675e-07,-3.669139652e-06,-2.908717862e-07
33.2167,2.696577114,-0.06389002731,-32.11137815,4.952523683,0.1140349951,,180.0140584,9.730754147e-07,-3.649830807e-06,-2.884893487e-07
33.3167,2.696577308,-0.06388983288,-32.11137923,4.95252378,0.11403463,,180.0140583,9.737970409e-07,-3.64960157e-06,-2.882813672e-07
33.4167,2.696577256,-0.06388985819,-32.11137938,4.952523877,0.1140342645,,180.0140583,9.616177084e-07,-3.67100673e-06,-2.912782023e-07
33.5167,2.696577254,-0.06388937288,-32.11137821,4.952523973,0.1140338988,,180.0140583,9.615514864e-07,-3.653600675e-06,-2.88315625e-07
33.6167,2.696577433,-0.06388924208,-32.11137923,4.95252407,0.1140335334,,180.0140582,9.619558181e-07,-3.653527518e-06,-2.888737031e-07
33.7167,2.6965775,-0.06388903116,-32.1113798,4.952524167,0.1140331681,,180.0140582,9.555525129e-07,-3.655885509e-06,-2.889162358e-07
33.8167,2.696577536,-0.06388888341,-32.11137928,4.952524247,0.114032864,,180.0140582,9.596069133e-07,-3.658520846e-06,-2.891437635e-07
33.9167,2.696577582,-0.06388858356,-32.11137944,4.952524359,0.1140324357,,180.0140582,9.61330257e-07,-3.650049319e-06,-2.875702335e-07
34.0167,2.696577455,-0.06388840074,-32.11137893,4.952524456,0.1140320712,,180.0140581,9.591300038e-07,-3.649405152e-06,-2.884206007e-07
34.1167,2.69657762,-0.06388827763,-32.11137921,4.952524552,0.1140317063,,180.0140581,9.685759051e-07,-3.640428142e-06,-2.8876637e-07
34.2167,2.696577693,-0.06388799543,-32.11137912,4.952524649,0.1140313415,,180.0140581,9.609766093e-07,-3.647911498e-06,-2.877951554e-07
